ID,sendTo,sentBy
2447,4,R0
2449,4,R0
2454,4,R0
2456,4,R0
2458,4,R0
2462,4,R0
2463,4,R0
2465,4,R0
2466,4,R0
2467,4,R0
2472,4,R0
2473,4,R0
2474,4,R0
2475,4,R0
2477,4,R0
2479,4,R0
2481,4,R0
2486,4,R0
2490,4,R0
2491,4,R0
2494,4,R0
2499,4,R0
2000,4,S0
2002,4,S0
2004,4,S0
2005,4,S0
2008,4,S0
2009,4,S0
2011,4,S0
2013,4,S0
2023,4,S0
2025,4,S0
2029,4,S0
2031,4,S0
2034,4,S0
2035,4,S0
2036,4,S0
2037,4,S0
2046,4,S0
2048,4,S0
2051,4,S0
2053,4,S0
2055,4,S0
2063,4,S0
2069,4,S0
2073,4,S0
2074,4,S0
2079,4,S0
2085,4,S0
2086,4,S0
2093,4,S0
2094,4,S0
2096,4,S0
2100,4,S0
2102,4,S0
2104,4,S0
2110,4,S0
2113,4,S0
2115,4,S0
2121,4,S0
2128,4,S0
2132,4,S0
2134,4,S0
2137,4,S0
2138,4,S0
2139,4,S0
2141,4,S0
2142,4,S0
2146,4,S0
2147,4,S0
2150,4,S0
2153,4,S0
2157,4,S0
2160,4,S0
2161,4,S0
2162,4,S0
2165,4,S0
2170,4,S0
2181,4,S0
2182,4,S0
2187,4,S0
2196,4,S0
2201,4,S0
2204,4,S0
2208,4,S0
2211,4,S0
2212,4,S0
2213,4,S0
2221,4,S0
2224,4,S0
2229,4,S0
2230,4,S0
2233,4,S0
2235,4,S0
2239,4,S0
2245,4,S0
2247,4,S0
2248,4,S0
2249,4,S0
2250,4,S0
2263,4,S0
2264,4,S0
2266,4,S0
2268,4,S0
2270,4,S0
2271,4,S0
2272,4,S0
2274,4,S0
2275,4,S0
2276,4,S0
2277,4,S0
2279,4,S0
2285,4,S0
2286,4,S0
2287,4,S0
2291,4,S0
2292,4,S0
2293,4,S0
2295,4,S0
2297,4,S0
2302,4,S0
2304,4,S0
2305,4,S0
2308,4,S0
2314,4,S0
2319,4,S0
2321,4,S0
2324,4,S0
2326,4,S0
2328,4,S0
2333,4,S0
2337,4,S0
2340,4,S0
2341,4,S0
2344,4,S0
2347,4,S0
2356,4,S0
2358,4,S0
2359,4,S0
2360,4,S0
2361,4,S0
2364,4,S0
2365,4,S0
2368,4,S0
2369,4,S0
2376,4,S0
2380,4,S0
2383,4,S0
2386,4,S0
2396,4,S0
2397,4,S0
2398,4,S0
2402,4,S0
2403,4,S0
2404,4,S0
2405,4,S0
2407,4,S0
2410,4,S0
2412,4,S0
2414,4,S0
2417,4,S0
2419,4,S0
2420,4,S0
2423,4,S0
2431,4,S0
2433,4,S0
2434,4,S0
2436,4,S0
2437,4,S0
2438,4,S0
2439,4,S0
2444,4,S0
2448,4,S0
2452,4,S0
2455,4,S0
2458,4,S0
2459,4,S0
2463,4,S0
2468,4,S0
2472,4,S0
2476,4,S0
2485,4,S0
2486,4,S0
2488,4,S0
2490,4,S0
2492,4,S0
2497,4,S0
2499,4,S0
2002,4,R1
2003,4,R1
2005,4,R1
2006,4,R1
2007,4,R1
2008,4,R1
2013,4,R1
2014,4,R1
2021,4,R1
2022,4,R1
2023,4,R1
2024,4,R1
2026,4,R1
2031,4,R1
2032,4,R1
2035,4,R1
2036,4,R1
2039,4,R1
2041,4,R1
2044,4,R1
2047,4,R1
2053,4,R1
2055,4,R1
2056,4,R1
2068,4,R1
2070,4,R1
2072,4,R1
2075,4,R1
2076,4,R1
2082,4,R1
2083,4,R1
2084,4,R1
2085,4,R1
2087,4,R1
2093,4,R1
2094,4,R1
2095,4,R1
2101,4,R1
2106,4,R1
2111,4,R1
2115,4,R1
2116,4,R1
2118,4,R1
2119,4,R1
2121,4,R1
2128,4,R1
2139,4,R1
2142,4,R1
2148,4,R1
2149,4,R1
2151,4,R1
2152,4,R1
2154,4,R1
2156,4,R1
2160,4,R1
2163,4,R1
2165,4,R1
2168,4,R1
2170,4,R1
2175,4,R1
2177,4,R1
2178,4,R1
2180,4,R1
2181,4,R1
2184,4,R1
2189,4,R1
2192,4,R1
2194,4,R1
2200,4,R1
2202,4,R1
2207,4,R1
2208,4,R1
2209,4,R1
2212,4,R1
2222,4,R1
2224,4,R1
2226,4,R1
2228,4,R1
2235,4,R1
2237,4,R1
2239,4,R1
2243,4,R1
2245,4,R1
2250,4,R1
2255,4,R1
2258,4,R1
2259,4,R1
2260,4,R1
2265,4,R1
2266,4,R1
2267,4,R1
2269,4,R1
2271,4,R1
2277,4,R1
2278,4,R1
2279,4,R1
2282,4,R1
2284,4,R1
2285,4,R1
2286,4,R1
2289,4,R1
2297,4,R1
2298,4,R1
2303,4,R1
2305,4,R1
2306,4,R1
2308,4,R1
2310,4,R1
2312,4,R1
2329,4,R1
2330,4,R1
2332,4,R1
2334,4,R1
2335,4,R1
2338,4,R1
2339,4,R1
2340,4,R1
2345,4,R1
2346,4,R1
2349,4,R1
2350,4,R1
2352,4,R1
2355,4,R1
2356,4,R1
2359,4,R1
2361,4,R1
2365,4,R1
2367,4,R1
2369,4,R1
2370,4,R1
2371,4,R1
2372,4,R1
2373,4,R1
2375,4,R1
2376,4,R1
2377,4,R1
2380,4,R1
2383,4,R1
2386,4,R1
2390,4,R1
2391,4,R1
2394,4,R1
2395,4,R1
2397,4,R1
2401,4,R1
2405,4,R1
2406,4,R1
2408,4,R1
2411,4,R1
2414,4,R1
2415,4,R1
2423,4,R1
2425,4,R1
2426,4,R1
2427,4,R1
2429,4,R1
2430,4,R1
2431,4,R1
2433,4,R1
2435,4,R1
2436,4,R1
2437,4,R1
2445,4,R1
2446,4,R1
2448,4,R1
2450,4,R1
2451,4,R1
2452,4,R1
2455,4,R1
2460,4,R1
2465,4,R1
2466,4,R1
2467,4,R1
2468,4,R1
2469,4,R1
2470,4,R1
2476,4,R1
2477,4,R1
2478,4,R1
2479,4,R1
2481,4,R1
2484,4,R1
2486,4,R1
2489,4,R1
2492,4,R1
2493,4,R1
2000,4,S1
2001,4,S1
2004,4,S1
2006,4,S1
2008,4,S1
2010,4,S1
2016,4,S1
2017,4,S1
2018,4,S1
2020,4,S1
2021,4,S1
2024,4,S1
2027,4,S1
2028,4,S1
2031,4,S1
2038,4,S1
2040,4,S1
2047,4,S1
2052,4,S1
2055,4,S1
2059,4,S1
2065,4,S1
2068,4,S1
2069,4,S1
2076,4,S1
2079,4,S1
2087,4,S1
2090,4,S1
2091,4,S1
2095,4,S1
2097,4,S1
2098,4,S1
2100,4,S1
2101,4,S1
2105,4,S1
2106,4,S1
2108,4,S1
2113,4,S1
2114,4,S1
2116,4,S1
2117,4,S1
2120,4,S1
2122,4,S1
2124,4,S1
2125,4,S1
2129,4,S1
2131,4,S1
2132,4,S1
2133,4,S1
2140,4,S1
2142,4,S1
2146,4,S1
2147,4,S1
2153,4,S1
2154,4,S1
2155,4,S1
2156,4,S1
2158,4,S1
2167,4,S1
2168,4,S1
2170,4,S1
2174,4,S1
2178,4,S1
2182,4,S1
2183,4,S1
2184,4,S1
2189,4,S1
2194,4,S1
2201,4,S1
2202,4,S1
2203,4,S1
2206,4,S1
2210,4,S1
2223,4,S1
2224,4,S1
2228,4,S1
2232,4,S1
2235,4,S1
2238,4,S1
2242,4,S1
2243,4,S1
2245,4,S1
2246,4,S1
2248,4,S1
2251,4,S1
2258,4,S1
2262,4,S1
2267,4,S1
2272,4,S1
2273,4,S1
2279,4,S1
2280,4,S1
2281,4,S1
2283,4,S1
2284,4,S1
2287,4,S1
2291,4,S1
2294,4,S1
2299,4,S1
2304,4,S1
2307,4,S1
2310,4,S1
2311,4,S1
2312,4,S1
2313,4,S1
2317,4,S1
2318,4,S1
2320,4,S1
2325,4,S1
2331,4,S1
2333,4,S1
2336,4,S1
2338,4,S1
2340,4,S1
2343,4,S1
2344,4,S1
2345,4,S1
2348,4,S1
2349,4,S1
2352,4,S1
2353,4,S1
2355,4,S1
2356,4,S1
2370,4,S1
2371,4,S1
2373,4,S1
2378,4,S1
2387,4,S1
2388,4,S1
2389,4,S1
2390,4,S1
2391,4,S1
2392,4,S1
2394,4,S1
2401,4,S1
2402,4,S1
2404,4,S1
2406,4,S1
2409,4,S1
2410,4,S1
2411,4,S1
2412,4,S1
2419,4,S1
2421,4,S1
2422,4,S1
2426,4,S1
2431,4,S1
2433,4,S1
2436,4,S1
2437,4,S1
2442,4,S1
2443,4,S1
2445,4,S1
2446,4,S1
2448,4,S1
2449,4,S1
2452,4,S1
2458,4,S1
2459,4,S1
2463,4,S1
2465,4,S1
2467,4,S1
2470,4,S1
2473,4,S1
2478,4,S1
2479,4,S1
2480,4,S1
2490,4,S1
2491,4,S1
2493,4,S1
2498,4,S1
2000,4,R2
2008,4,R2
2009,4,R2
2010,4,R2
2011,4,R2
2012,4,R2
2014,4,R2
2016,4,R2
2023,4,R2
2024,4,R2
2025,4,R2
2032,4,R2
2034,4,R2
2048,4,R2
2049,4,R2
2058,4,R2
2059,4,R2
2062,4,R2
2067,4,R2
2070,4,R2
2073,4,R2
2074,4,R2
2077,4,R2
2083,4,R2
2089,4,R2
2091,4,R2
2095,4,R2
2098,4,R2
2099,4,R2
2100,4,R2
2105,4,R2
2108,4,R2
2110,4,R2
2111,4,R2
2112,4,R2
2113,4,R2
2114,4,R2
2115,4,R2
2116,4,R2
2122,4,R2
2123,4,R2
2127,4,R2
2130,4,R2
2134,4,R2
2138,4,R2
2142,4,R2
2147,4,R2
2149,4,R2
2150,4,R2
2151,4,R2
2155,4,R2
2157,4,R2
2158,4,R2
2161,4,R2
2165,4,R2
2173,4,R2
2176,4,R2
2180,4,R2
2182,4,R2
2183,4,R2
2184,4,R2
2188,4,R2
2190,4,R2
2191,4,R2
2194,4,R2
2195,4,R2
2198,4,R2
2208,4,R2
2212,4,R2
2213,4,R2
2215,4,R2
2216,4,R2
2219,4,R2
2220,4,R2
2223,4,R2
2228,4,R2
2230,4,R2
2232,4,R2
2233,4,R2
2234,4,R2
2236,4,R2
2240,4,R2
2245,4,R2
2248,4,R2
2250,4,R2
2251,4,R2
2253,4,R2
2254,4,R2
2255,4,R2
2257,4,R2
2261,4,R2
2265,4,R2
2270,4,R2
2274,4,R2
2275,4,R2
2281,4,R2
2283,4,R2
2284,4,R2
2289,4,R2
2294,4,R2
2297,4,R2
2299,4,R2
2301,4,R2
2305,4,R2
2308,4,R2
2309,4,R2
2311,4,R2
2313,4,R2
2314,4,R2
2317,4,R2
2318,4,R2
2322,4,R2
2323,4,R2
2327,4,R2
2329,4,R2
2331,4,R2
2333,4,R2
2335,4,R2
2341,4,R2
2345,4,R2
2347,4,R2
2348,4,R2
2349,4,R2
2350,4,R2
2354,4,R2
2358,4,R2
2361,4,R2
2364,4,R2
2366,4,R2
2369,4,R2
2370,4,R2
2371,4,R2
2374,4,R2
2378,4,R2
2379,4,R2
2387,4,R2
2388,4,R2
2390,4,R2
2391,4,R2
2392,4,R2
2396,4,R2
2410,4,R2
2416,4,R2
2417,4,R2
2421,4,R2
2422,4,R2
2424,4,R2
2429,4,R2
2437,4,R2
2442,4,R2
2445,4,R2
2451,4,R2
2453,4,R2
2454,4,R2
2456,4,R2
2457,4,R2
2459,4,R2
2461,4,R2
2463,4,R2
2464,4,R2
2468,4,R2
2471,4,R2
2478,4,R2
2480,4,R2
2485,4,R2
2487,4,R2
2491,4,R2
2492,4,R2
2495,4,R2
2496,4,R2
2498,4,R2
2001,4,S2
2003,4,S2
2005,4,S2
2009,4,S2
2013,4,S2
2014,4,S2
2022,4,S2
2024,4,S2
2025,4,S2
2026,4,S2
2029,4,S2
2034,4,S2
2036,4,S2
2041,4,S2
2047,4,S2
2048,4,S2
2049,4,S2
2050,4,S2
2059,4,S2
2060,4,S2
2061,4,S2
2063,4,S2
2064,4,S2
2065,4,S2
2070,4,S2
2073,4,S2
2076,4,S2
2078,4,S2
2080,4,S2
2081,4,S2
2083,4,S2
2084,4,S2
2090,4,S2
2093,4,S2
2096,4,S2
2097,4,S2
2098,4,S2
2111,4,S2
2112,4,S2
2116,4,S2
2119,4,S2
2122,4,S2
2125,4,S2
2126,4,S2
2127,4,S2
2128,4,S2
2130,4,S2
2134,4,S2
2140,4,S2
2142,4,S2
2145,4,S2
2149,4,S2
2151,4,S2
2153,4,S2
2154,4,S2
2157,4,S2
2162,4,S2
2163,4,S2
2166,4,S2
2168,4,S2
2172,4,S2
2176,4,S2
2185,4,S2
2187,4,S2
2191,4,S2
2194,4,S2
2198,4,S2
2199,4,S2
2200,4,S2
2202,4,S2
2208,4,S2
2211,4,S2
2212,4,S2
2215,4,S2
2220,4,S2
2222,4,S2
2224,4,S2
2226,4,S2
2228,4,S2
2230,4,S2
2235,4,S2
2237,4,S2
2240,4,S2
2241,4,S2
2248,4,S2
2251,4,S2
2254,4,S2
2255,4,S2
2258,4,S2
2260,4,S2
2266,4,S2
2267,4,S2
2271,4,S2
2272,4,S2
2277,4,S2
2282,4,S2
2283,4,S2
2284,4,S2
2286,4,S2
2287,4,S2
2290,4,S2
2295,4,S2
2297,4,S2
2298,4,S2
2301,4,S2
2302,4,S2
2306,4,S2
2308,4,S2
2311,4,S2
2312,4,S2
2313,4,S2
2314,4,S2
2322,4,S2
2328,4,S2
2330,4,S2
2333,4,S2
2340,4,S2
2346,4,S2
2350,4,S2
2355,4,S2
2356,4,S2
2358,4,S2
2362,4,S2
2367,4,S2
2368,4,S2
2371,4,S2
2374,4,S2
2379,4,S2
2381,4,S2
2382,4,S2
2384,4,S2
2386,4,S2
2387,4,S2
2390,4,S2
2391,4,S2
2392,4,S2
2393,4,S2
2395,4,S2
2396,4,S2
2403,4,S2
2416,4,S2
2418,4,S2
2421,4,S2
2425,4,S2
2430,4,S2
2431,4,S2
2435,4,S2
2438,4,S2
2441,4,S2
2444,4,S2
2445,4,S2
2449,4,S2
2453,4,S2
2454,4,S2
2455,4,S2
2461,4,S2
2464,4,S2
2465,4,S2
2467,4,S2
2468,4,S2
2470,4,S2
2472,4,S2
2474,4,S2
2475,4,S2
2480,4,S2
2481,4,S2
2486,4,S2
2490,4,S2
2492,4,S2
2493,4,S2
2494,4,S2
2495,4,S2
2499,4,S2
2002,4,R3
2003,4,R3
2005,4,R3
2006,4,R3
2012,4,R3
2020,4,R3
2021,4,R3
2028,4,R3
2029,4,R3
2031,4,R3
2037,4,R3
2040,4,R3
2041,4,R3
2042,4,R3
2043,4,R3
2045,4,R3
2046,4,R3
2048,4,R3
2050,4,R3
2052,4,R3
2055,4,R3
2056,4,R3
2059,4,R3
2061,4,R3
2064,4,R3
2065,4,R3
2069,4,R3
2071,4,R3
2072,4,R3
2073,4,R3
2078,4,R3
2081,4,R3
2085,4,R3
2092,4,R3
2097,4,R3
2100,4,R3
2101,4,R3
2102,4,R3
2106,4,R3
2107,4,R3
2111,4,R3
2113,4,R3
2116,4,R3
2126,4,R3
2128,4,R3
2129,4,R3
2130,4,R3
2132,4,R3
2136,4,R3
2140,4,R3
2142,4,R3
2143,4,R3
2145,4,R3
2146,4,R3
2148,4,R3
2150,4,R3
2151,4,R3
2154,4,R3
2158,4,R3
2159,4,R3
2161,4,R3
2162,4,R3
2167,4,R3
2170,4,R3
2173,4,R3
2185,4,R3
2186,4,R3
2198,4,R3
2202,4,R3
2204,4,R3
2209,4,R3
2211,4,R3
2212,4,R3
2219,4,R3
2223,4,R3
2224,4,R3
2230,4,R3
2239,4,R3
2240,4,R3
2243,4,R3
2249,4,R3
2252,4,R3
2258,4,R3
2264,4,R3
2265,4,R3
2266,4,R3
2268,4,R3
2271,4,R3
2273,4,R3
2274,4,R3
2276,4,R3
2281,4,R3
2285,4,R3
2287,4,R3
2290,4,R3
2291,4,R3
2295,4,R3
2296,4,R3
2300,4,R3
2302,4,R3
2303,4,R3
2312,4,R3
2325,4,R3
2327,4,R3
2328,4,R3
2331,4,R3
2332,4,R3
2337,4,R3
2340,4,R3
2341,4,R3
2342,4,R3
2349,4,R3
2352,4,R3
2353,4,R3
2355,4,R3
2356,4,R3
2357,4,R3
2361,4,R3
2362,4,R3
2363,4,R3
2364,4,R3
2365,4,R3
2368,4,R3
2373,4,R3
2376,4,R3
2378,4,R3
2382,4,R3
2383,4,R3
2386,4,R3
2387,4,R3
2389,4,R3
2395,4,R3
2397,4,R3
2398,4,R3
2402,4,R3
2403,4,R3
2405,4,R3
2406,4,R3
2409,4,R3
2410,4,R3
2418,4,R3
2419,4,R3
2423,4,R3
2424,4,R3
2425,4,R3
2426,4,R3
2433,4,R3
2435,4,R3
2436,4,R3
2438,4,R3
2443,4,R3
2447,4,R3
2448,4,R3
2449,4,R3
2452,4,R3
2455,4,R3
2458,4,R3
2459,4,R3
2462,4,R3
2465,4,R3
2466,4,R3
2468,4,R3
2471,4,R3
2472,4,R3
2473,4,R3
2474,4,R3
2476,4,R3
2478,4,R3
2488,4,R3
2497,4,R3
2499,4,R3
2002,4,S3
2003,4,S3
2004,4,S3
2005,4,S3
2006,4,S3
2007,4,S3
2008,4,S3
2012,4,S3
2014,4,S3
2015,4,S3
2018,4,S3
2021,4,S3
2026,4,S3
2031,4,S3
2033,4,S3
2034,4,S3
2035,4,S3
2037,4,S3
2038,4,S3
2040,4,S3
2043,4,S3
2044,4,S3
2049,4,S3
2051,4,S3
2053,4,S3
2054,4,S3
2055,4,S3
2056,4,S3
2057,4,S3
2059,4,S3
2063,4,S3
2065,4,S3
2070,4,S3
2075,4,S3
2077,4,S3
2079,4,S3
2083,4,S3
2084,4,S3
2087,4,S3
2089,4,S3
2094,4,S3
2095,4,S3
2097,4,S3
2098,4,S3
2102,4,S3
2108,4,S3
2109,4,S3
2113,4,S3
2115,4,S3
2118,4,S3
2122,4,S3
2123,4,S3
2136,4,S3
2140,4,S3
2145,4,S3
2146,4,S3
2148,4,S3
2149,4,S3
2154,4,S3
2157,4,S3
2158,4,S3
2159,4,S3
2160,4,S3
2161,4,S3
2166,4,S3
2170,4,S3
2173,4,S3
2174,4,S3
2175,4,S3
2176,4,S3
2177,4,S3
2181,4,S3
2184,4,S3
2185,4,S3
2190,4,S3
2191,4,S3
2192,4,S3
2195,4,S3
2197,4,S3
2198,4,S3
2204,4,S3
2207,4,S3
2212,4,S3
2213,4,S3
2219,4,S3
2220,4,S3
2222,4,S3
2228,4,S3
2233,4,S3
2234,4,S3
2237,4,S3
2243,4,S3
2246,4,S3
2250,4,S3
2253,4,S3
2259,4,S3
2260,4,S3
2261,4,S3
2262,4,S3
2264,4,S3
2265,4,S3
2266,4,S3
2267,4,S3
2269,4,S3
2270,4,S3
2271,4,S3
2273,4,S3
2274,4,S3
2275,4,S3
2276,4,S3
2279,4,S3
2281,4,S3
2285,4,S3
2289,4,S3
2292,4,S3
2294,4,S3
2299,4,S3
2303,4,S3
2304,4,S3
2305,4,S3
2309,4,S3
2312,4,S3
2319,4,S3
2322,4,S3
2329,4,S3
2331,4,S3
2332,4,S3
2334,4,S3
2335,4,S3
2338,4,S3
2340,4,S3
2345,4,S3
2349,4,S3
2350,4,S3
2354,4,S3
2355,4,S3
2357,4,S3
2361,4,S3
2363,4,S3
2366,4,S3
2368,4,S3
2369,4,S3
2370,4,S3
2373,4,S3
2380,4,S3
2383,4,S3
2384,4,S3
2387,4,S3
2391,4,S3
2394,4,S3
2396,4,S3
2401,4,S3
2405,4,S3
2406,4,S3
2410,4,S3
2412,4,S3
2423,4,S3
2424,4,S3
2429,4,S3
2434,4,S3
2436,4,S3
2440,4,S3
2447,4,S3
2450,4,S3
2451,4,S3
2453,4,S3
2457,4,S3
2466,4,S3
2468,4,S3
2473,4,S3
2475,4,S3
2478,4,S3
2479,4,S3
2480,4,S3
2482,4,S3
2486,4,S3
2488,4,S3
2489,4,S3
2496,4,S3
2001,4,R5
2005,4,R5
2006,4,R5
2008,4,R5
2009,4,R5
2013,4,R5
2015,4,R5
2017,4,R5
2018,4,R5
2023,4,R5
2027,4,R5
2030,4,R5
2031,4,R5
2035,4,R5
2038,4,R5
2040,4,R5
2043,4,R5
2045,4,R5
2046,4,R5
2047,4,R5
2051,4,R5
2053,4,R5
2054,4,R5
2063,4,R5
2064,4,R5
2077,4,R5
2084,4,R5
2086,4,R5
2090,4,R5
2093,4,R5
2094,4,R5
2098,4,R5
2100,4,R5
2104,4,R5
2106,4,R5
2108,4,R5
2111,4,R5
2114,4,R5
2118,4,R5
2124,4,R5
2125,4,R5
2126,4,R5
2128,4,R5
2130,4,R5
2134,4,R5
2137,4,R5
2138,4,R5
2139,4,R5
2142,4,R5
2144,4,R5
2147,4,R5
2148,4,R5
2149,4,R5
2153,4,R5
2154,4,R5
2156,4,R5
2161,4,R5
2166,4,R5
2168,4,R5
2171,4,R5
2174,4,R5
2175,4,R5
2178,4,R5
2182,4,R5
2185,4,R5
2189,4,R5
2191,4,R5
2193,4,R5
2194,4,R5
2198,4,R5
2204,4,R5
2206,4,R5
2207,4,R5
2217,4,R5
2218,4,R5
2219,4,R5
2222,4,R5
2224,4,R5
2227,4,R5
2228,4,R5
2229,4,R5
2231,4,R5
2233,4,R5
2235,4,R5
2237,4,R5
2240,4,R5
2243,4,R5
2246,4,R5
2248,4,R5
2249,4,R5
2252,4,R5
2259,4,R5
2262,4,R5
2264,4,R5
2266,4,R5
2267,4,R5
2272,4,R5
2275,4,R5
2276,4,R5
2279,4,R5
2280,4,R5
2281,4,R5
2282,4,R5
2285,4,R5
2287,4,R5
2292,4,R5
2295,4,R5
2297,4,R5
2299,4,R5
2302,4,R5
2304,4,R5
2307,4,R5
2309,4,R5
2311,4,R5
2312,4,R5
2319,4,R5
2321,4,R5
2324,4,R5
2328,4,R5
2330,4,R5
2338,4,R5
2340,4,R5
2350,4,R5
2355,4,R5
2363,4,R5
2366,4,R5
2377,4,R5
2384,4,R5
2385,4,R5
2389,4,R5
2390,4,R5
2392,4,R5
2393,4,R5
2395,4,R5
2401,4,R5
2402,4,R5
2403,4,R5
2405,4,R5
2406,4,R5
2407,4,R5
2410,4,R5
2412,4,R5
2417,4,R5
2420,4,R5
2431,4,R5
2434,4,R5
2441,4,R5
2442,4,R5
2444,4,R5
2446,4,R5
2451,4,R5
2452,4,R5
2453,4,R5
2455,4,R5
2459,4,R5
2461,4,R5
2464,4,R5
2467,4,R5
2470,4,R5
2473,4,R5
2474,4,R5
2475,4,R5
2477,4,R5
2478,4,R5
2480,4,R5
2484,4,R5
2488,4,R5
2490,4,R5
2491,4,R5
2493,4,R5
2494,4,R5
2497,4,R5
2002,4,S5
2006,4,S5
2008,4,S5
2009,4,S5
2012,4,S5
2014,4,S5
2015,4,S5
2016,4,S5
2017,4,S5
2023,4,S5
2025,4,S5
2028,4,S5
2029,4,S5
2031,4,S5
2032,4,S5
2035,4,S5
2042,4,S5
2044,4,S5
2045,4,S5
2046,4,S5
2048,4,S5
2056,4,S5
2064,4,S5
2067,4,S5
2071,4,S5
2072,4,S5
2075,4,S5
2077,4,S5
2079,4,S5
2087,4,S5
2089,4,S5
2091,4,S5
2092,4,S5
2097,4,S5
2099,4,S5
2100,4,S5
2101,4,S5
2105,4,S5
2106,4,S5
2107,4,S5
2112,4,S5
2114,4,S5
2116,4,S5
2118,4,S5
2126,4,S5
2129,4,S5
2130,4,S5
2132,4,S5
2137,4,S5
2138,4,S5
2139,4,S5
2143,4,S5
2144,4,S5
2148,4,S5
2149,4,S5
2150,4,S5
2152,4,S5
2154,4,S5
2155,4,S5
2157,4,S5
2158,4,S5
2175,4,S5
2177,4,S5
2179,4,S5
2180,4,S5
2182,4,S5
2183,4,S5
2184,4,S5
2186,4,S5
2188,4,S5
2191,4,S5
2192,4,S5
2193,4,S5
2194,4,S5
2200,4,S5
2202,4,S5
2204,4,S5
2209,4,S5
2212,4,S5
2214,4,S5
2217,4,S5
2219,4,S5
2220,4,S5
2223,4,S5
2225,4,S5
2227,4,S5
2229,4,S5
2232,4,S5
2233,4,S5
2236,4,S5
2239,4,S5
2243,4,S5
2245,4,S5
2251,4,S5
2252,4,S5
2255,4,S5
2256,4,S5
2257,4,S5
2259,4,S5
2261,4,S5
2265,4,S5
2267,4,S5
2273,4,S5
2274,4,S5
2280,4,S5
2281,4,S5
2288,4,S5
2289,4,S5
2292,4,S5
2297,4,S5
2298,4,S5
2302,4,S5
2303,4,S5
2304,4,S5
2305,4,S5
2309,4,S5
2311,4,S5
2314,4,S5
2315,4,S5
2316,4,S5
2322,4,S5
2323,4,S5
2325,4,S5
2327,4,S5
2328,4,S5
2329,4,S5
2330,4,S5
2335,4,S5
2336,4,S5
2337,4,S5
2338,4,S5
2339,4,S5
2341,4,S5
2345,4,S5
2349,4,S5
2353,4,S5
2355,4,S5
2358,4,S5
2362,4,S5
2364,4,S5
2365,4,S5
2366,4,S5
2369,4,S5
2370,4,S5
2372,4,S5
2373,4,S5
2374,4,S5
2375,4,S5
2376,4,S5
2377,4,S5
2379,4,S5
2381,4,S5
2384,4,S5
2386,4,S5
2389,4,S5
2390,4,S5
2395,4,S5
2397,4,S5
2399,4,S5
2400,4,S5
2403,4,S5
2404,4,S5
2407,4,S5
2408,4,S5
2413,4,S5
2415,4,S5
2419,4,S5
2420,4,S5
2424,4,S5
2425,4,S5
2426,4,S5
2427,4,S5
2428,4,S5
2435,4,S5
2438,4,S5
2442,4,S5
2445,4,S5
2446,4,S5
2450,4,S5
2452,4,S5
2459,4,S5
2460,4,S5
2461,4,S5
2462,4,S5
2464,4,S5
2465,4,S5
2466,4,S5
2467,4,S5
2469,4,S5
2471,4,S5
